"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__topic__","content","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__tag__:__client_ip__"
"2021-12-11 04:03:51","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639166633","","2021-12-11 04:03:51.431 [DubboServerHandler-172.17.118.76:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1639021922541^1355826] - [803][DINGTALK06100110][20211211040351094][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639166631428&sign=lBEAu%2BJ2tTBTT%2BhOWhtlZFjVfVTYGwCPG24gweC8R3U%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:461,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 15981159333, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 18370226394, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-7fc445fdc4-shgqq","9ec77bf6-8524-45a4-8d2e-3e2c77e8520d",
"2021-12-11 03:05:31","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639163132","","2021-12-11 03:05:31.341 [DubboServerHandler-172.16.22.100:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639052546369^817043] - [760][DINGTALK06100110][20211211030531326][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639163131339&sign=TfW3IXftoyEMjdT5TlijDCd3AvjbEK15Vm8%2FrMBdMo4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:448,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 18370226394, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2021-12-11 02:02:16","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639159339","","2021-12-11 02:02:16.478 [DubboServerHandler-172.16.22.211:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639063566659^703914] - [747][DINGTALK06100110][20211211020216689][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639159336476&sign=1JxvOphQViYUPzl%2FktbeSZEM3WaXCFOo8%2FM0yRV9iLg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:448,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 18370226394, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2021-12-11 01:05:41","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639155942","","2021-12-11 01:05:41.531 [DubboServerHandler-172.17.118.76:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1639021922541^1278991] - [801][DINGTALK06100110][20211211010541987][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639155941529&sign=8QcAvnJ%2BujKyzGdeyZGMTZlCuVv5J0iYDy9v%2FsWnX0I%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:435,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-7fc445fdc4-shgqq","9ec77bf6-8524-45a4-8d2e-3e2c77e8520d",
"2021-12-11 00:04:06","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639152248","","2021-12-11 00:04:06.371 [DubboServerHandler-172.16.22.101:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639058984539^689289] - [704][DINGTALK06100110][20211211000406731][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639152246369&sign=35s0CERvAFGqtZ4LZyP5n%2BEMf16O%2FwZry78l9nVmyps%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:435,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2021-12-10 23:01:41","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639148502","","2021-12-10 23:01:41.482 [DubboServerHandler-172.16.22.101:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639058984539^660626] - [704][DINGTALK06100110][20211210230141208][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639148501479&sign=5CHNMv%2FLggb0IUM6if5jBXk8lxtvMW10LDz73A4xDZc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:435,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2021-12-10 22:00:41","iZbp17pnyq89ikpzu79eicZ","/alidata/log/ytgw_prod/ytgw-message.log","1639144842","","2021-12-10 22:00:41.459 [DubboServerHandler-172.17.71.229:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-229^1639020135976^1208932] - [644][DINGTALK06100110][20211210220041435][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639144841457&sign=xAQnSWkBna0Yv3i3XpTeFIjzkGNXzoktgLpTGa8CFjw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:448,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 18767734495, 18559327732, 18079085596, 13615819713, 17377690290, 13288801777, 18654158363, 15988804013, 13197941071, 18405820855, 15088206809, 15079853927, 15991721242, 18505526339, 18370226394, 17710730703, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.229","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.75.135","cn-hangzhou.172.16.75.135","gw-k8sytj-deploy-7fc445fdc4-89xzn","8e56e9af-b276-4a51-885a-554a94e5fa12",
"2021-12-10 21:00:26","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639141227","","2021-12-10 21:00:26.313 [DubboServerHandler-172.16.22.101:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639058984539^607007] - [695][DINGTALK06100110][20211210210026590][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639141226310&sign=WO9UOZgqQwkJL2jWQFh0DGk%2FMskXUuaStV4%2BGmjRiO8%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18767734495, 18559327732, 13615819713, 17377690290, 18654158363, 15088206809, 15991721242, 18505526339, 15658161872, 15656969391, 18639930687, 15088397745, 18225517507, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2021-12-10 20:02:56","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639137777","","2021-12-10 20:02:56.323 [DubboServerHandler-172.17.118.76:20880-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1639021922541^1121999] - [793][DINGTALK06100110][20211210200256551][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639137776321&sign=SRHac%2BLH8dhqU5HqC5GBD2Vl9szEVKUALCw0NGLPOjE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:292,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 18559327732, 13615819713, 17377690290, 18654158363, 15088206809, 15991721242, 15658161872, 15656969391, 18639930687, 15088397745, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-7fc445fdc4-shgqq","9ec77bf6-8524-45a4-8d2e-3e2c77e8520d",
"2021-12-10 19:00:21","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639134024","","2021-12-10 19:00:21.276 [DubboServerHandler-172.16.22.212:28888-thread-286] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639057696801^564168] - [765][DINGTALK06100110][20211210190021836][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639134021274&sign=C9Qqb0LWu45xaDRUkBM5Qsslkk%2B%2FUyJ%2FvaHOmnqF7Bw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:253,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 13615819713, 17377690290, 18654158363, 15088206809, 15656969391, 18639930687, 15088397745, 13516725342, 18855021652],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2021-12-10 18:00:31","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639130433","","2021-12-10 18:00:31.201 [DubboServerHandler-172.16.22.212:28888-thread-281] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639057696801^537935] - [761][DINGTALK06100110][20211210180031508][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639130431199&sign=iIJFuU9opLcss3In8yYLbkFjIdUiq8UFhtv9rdPyX0Q%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13175030321, 18767734495, 18768496483, 15088206809],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2021-12-10 17:01:41","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639126903","","2021-12-10 17:01:41.405 [DubboServerHandler-172.17.118.76:20880-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1639021922541^1014922] - [802][DINGTALK06100110][20211210170141108][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639126901403&sign=UxbK00FGzMKaZ%2F8RAgpGOwxzvhLFx3ZJwBeHby4DREY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13175030321, 18767734495, 18768496483, 15088206809, 15991721242],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-7fc445fdc4-shgqq","9ec77bf6-8524-45a4-8d2e-3e2c77e8520d",
"2021-12-10 16:01:21","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639123282","","2021-12-10 16:01:21.304 [DubboServerHandler-172.16.22.100:28888-thread-279] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639052546369^522082] - [754][DINGTALK06100110][20211210160121164][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639123281302&sign=qKK3ocipz3qAo3yJln7TUQhTVqtCgf1fKR0DpEQlrWg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 18768496483, 15088206809],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2021-12-10 15:01:46","iZbp1av5n9d40d0e46mscpZ","/alidata/log/ytgw_prod/ytgw-message.log","1639119708","","2021-12-10 15:01:46.389 [DubboServerHandler-172.17.72.148:20880-thread-278] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-148^1639021402386^936231] - [635][DINGTALK06100110][20211210150146598][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639119706387&sign=Y8vCoDcER28jDQjdswQOUBcd9Nrt6f45WUR82dG4QoU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15607236186, 18767734495, 18768496483, 15088206809, 13575797913],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.148","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.75.152","cn-hangzhou.172.16.75.152","gw-k8sytj-deploy-7fc445fdc4-nsbvj","7f1934bb-d4d3-4b92-ad37-6014b7488d56",
"2021-12-10 14:00:26","iZbp17pnyq89ikpzu79eicZ","/alidata/log/ytgw_prod/ytgw-message.log","1639116027","","2021-12-10 14:00:26.379 [DubboServerHandler-172.17.71.229:20880-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-229^1639020135976^912095] - [648][DINGTALK06100110][20211210140026508][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639116026377&sign=HEZh4kqqzOJhoipbz5%2FFKffecY60DwZw3hnOK%2F4zl%2FU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 18768496483, 15088206809, 17816112866, 18779947256],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.229","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.75.135","cn-hangzhou.172.16.75.135","gw-k8sytj-deploy-7fc445fdc4-89xzn","8e56e9af-b276-4a51-885a-554a94e5fa12",
"2021-12-10 13:00:36","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639112437","","2021-12-10 13:00:36.360 [DubboServerHandler-172.16.22.211:28888-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639063566659^351603] - [753][DINGTALK06100110][20211210130036340][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639112436358&sign=pu4sfCKPc6jMddhUhiQVy5fxi6WrltPJXu2XgK2lo7g%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 18768496483, 15088206809, 17816112866, 18779947256],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2021-12-10 12:04:46","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639109088","","2021-12-10 12:04:46.383 [DubboServerHandler-172.17.118.76:20880-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1639021922541^808412] - [797][DINGTALK06100110][20211210120446463][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639109086381&sign=cePH1cWZ7utobETkx850s3rPBonXBvulRl%2Fcp2E286Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18768496483, 15088206809, 17816112866, 18779947256],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-7fc445fdc4-shgqq","9ec77bf6-8524-45a4-8d2e-3e2c77e8520d",
"2021-12-10 11:02:46","iZbp17pnyq89ikpzu79eicZ","/alidata/log/ytgw_prod/ytgw-message.log","1639105368","","2021-12-10 11:02:46.381 [DubboServerHandler-172.17.71.229:20880-thread-286] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-229^1639020135976^780278] - [635][DINGTALK06100110][20211210110246322][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639105366379&sign=D4nx9uyTzwfLbxk4NrF82OK%2BoU21yhkllCCXGoMrtcI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15180551290, 18407829191, 18654158363, 15088206809, 18505526339, 17748606430, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.229","gw","k8sytj","registry.yangtuojia.com/prod/gw:18427","default","172.16.75.135","cn-hangzhou.172.16.75.135","gw-k8sytj-deploy-7fc445fdc4-89xzn","8e56e9af-b276-4a51-885a-554a94e5fa12",
"2021-12-10 10:00:36","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639101639","","2021-12-10 10:00:36.419 [DubboServerHandler-172.16.22.212:28888-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639057696801^312611] - [768][DINGTALK06100110][20211210100036984][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639101636416&sign=JxYNZbMutVKAT3GI7WAiF7rIM4LzYdAy4QFPblBL%2FHg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15180551290, 18407829191, 18098719178, 18654158363, 13982629787, 15088206809, 15079853927, 18505526339, 17748606430, 18969166700, 15270418319, 13627038146, 15867114959, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
